
    ORGAN DOSE CONVERSION FACTORS FOR AN ADULT HERMAPHRODITE
    CALCULATED FOR A VARIETY OF CT SCANNERS AND CONDITIONS.
    VALUES ARE GIVEN FOR 208 5 MM SLICES SPANNING THE BODY
    FROM 100 MM BELOW THE BOTTOM OF THE TRUNK TO THE TOP OF THE HEAD.
 2 6.683E-03 1.059E+00  3 1.414E-05 2.339E+01  4 7.157E-03 9.326E+00  5 3.013E-05 1.000E+02  6 2.704E-06 8.155E+01
 7 5.629E-07 9.819E+01 10 2.555E-05 2.119E+01 11 2.767E-07 9.663E+01 12 7.275E-06 2.638E+01 13 9.501E-05 6.555E+00
15 5.759E-06 5.433E+01 16 1.330E-03 9.733E-01 17 4.566E-06 8.137E+01 19 8.005E-05 3.978E+01 20 2.357E-03 9.226E+00
23 2.051E-02 3.280E-01 24 8.218E-05 1.672E+00 26 6.116E-03 4.793E-01 27 1.459E-03 5.750E-01
184  19
 1 4.870E-07 1.000E+02  2 8.869E-03 8.889E-01  3 2.258E-05 2.832E+01  4 1.010E-02 1.156E+01  6 1.701E-06 6.827E+01
 7 4.768E-07 7.798E+01 10 2.037E-05 2.617E+01 11 2.946E-07 7.211E+01 12 6.428E-06 2.758E+01 13 7.937E-05 7.085E+00
15 5.552E-07 8.946E+01 16 1.293E-03 1.014E+00 17 2.590E-06 9.079E+01 19 1.131E-04 4.484E+01 20 1.850E-03 1.018E+01
23 2.052E-02 3.307E-01 24 7.335E-05 2.075E+00 26 6.324E-03 3.776E-01 27 1.498E-03 4.418E-01
185  18
 2 1.162E-02 7.599E-01  3 2.250E-05 2.635E+01  4 1.298E-02 9.279E+00  6 1.312E-06 7.519E+01  7 3.429E-07 8.829E+01
10 2.683E-05 1.874E+01 11 1.019E-06 9.868E+01 12 7.406E-06 1.550E+01 13 8.717E-05 8.297E+00 15 5.079E-06 7.847E+01
16 1.300E-03 1.043E+00 17 4.405E-06 5.179E+01 19 2.103E-05 4.338E+01 20 1.441E-03 1.117E+01 23 2.076E-02 3.476E-01
24 6.662E-05 1.957E+00 26 6.541E-03 3.824E-01 27 1.537E-03 4.361E-01
186  19
 2 1.438E-02 5.408E-01  3 1.003E-05 3.664E+01  4 1.240E-01 2.860E+00  6 1.006E-05 4.673E+01  7 2.268E-07 1.000E+02
 9 1.230E-07 1.000E+02 10 1.512E-05 2.221E+01 11 1.055E-06 1.000E+02 12 5.518E-06 3.179E+01 13 6.730E-05 8.837E+00
15 3.715E-06 6.187E+01 16 1.201E-03 1.283E+00 17 2.386E-06 6.819E+01 19 6.873E-05 4.947E+01 20 1.370E-03 8.574E+00
23 2.077E-02 3.204E-01 24 5.817E-05 2.936E+00 26 6.580E-03 4.242E-01 27 1.535E-03 4.718E-01
187  18
 1 6.216E-07 1.000E+02  2 1.787E-02 5.806E-01  3 2.698E-05 2.127E+01  4 1.247E-01 2.859E+00  6 1.311E-06 7.230E+01
10 1.385E-05 3.756E+01 11 5.754E-07 9.902E+01 12 4.658E-06 2.678E+01 13 5.780E-05 7.669E+00 15 4.346E-06 8.170E+01
16 1.244E-03 1.091E+00 17 2.477E-06 9.610E+01 19 1.700E-05 7.768E+01 20 1.313E-03 1.062E+01 23 2.080E-02 3.093E-01
24 5.078E-05 1.977E+00 26 6.431E-03 3.565E-01 27 1.481E-03 3.383E-01
188  19
 2 2.092E-02 6.219E-01  3 1.628E-05 2.487E+01  4 1.262E-01 3.074E+00  6 3.942E-06 8.907E+01  7 2.230E-08 1.000E+02
 8 1.063E-08 1.000E+02 10 1.051E-05 2.905E+01 11 2.751E-06 4.597E+01 12 3.141E-06 4.432E+01 13 6.169E-05 8.503E+00
15 2.993E-06 5.471E+01 16 1.222E-03 1.026E+00 17 1.603E-05 6.714E+01 19 1.969E-05 5.582E+01 20 9.949E-04 1.564E+01
23 2.058E-02 2.999E-01 24 4.817E-05 2.609E+00 26 6.202E-03 4.396E-01 27 1.413E-03 4.865E-01
189  19
 1 6.484E-06 1.000E+02  2 2.411E-02 5.676E-01  3 1.692E-05 4.652E+01  4 1.244E-01 2.510E+00  6 3.425E-07 5.945E+01
 7 3.615E-08 1.000E+02 10 1.137E-05 2.508E+01 11 4.818E-08 1.000E+02 12 5.108E-06 3.410E+01 13 5.140E-05 9.827E+00
15 1.322E-05 5.983E+01 16 1.206E-03 1.372E+00 17 1.997E-06 6.884E+01 19 6.335E-05 5.134E+01 20 9.828E-04 1.142E+01
23 2.043E-02 3.473E-01 24 4.473E-05 2.461E+00 26 5.938E-03 4.375E-01 27 1.341E-03 4.866E-01
190  17
 2 2.658E-02 4.081E-01  3 2.433E-05 3.528E+01  4 1.341E-02 6.230E+00  5 2.437E-05 1.000E+02  7 2.473E-07 9.951E+01
10 1.422E-05 2.867E+01 11 3.177E-06 6.192E+01 12 5.738E-06 2.466E+01 13 5.096E-05 9.248E+00 16 1.310E-03 1.108E+00
17 7.547E-06 7.763E+01 19 5.908E-05 5.504E+01 20 7.305E-04 1.202E+01 23 2.025E-02 3.376E-01 24 4.033E-05 2.669E+00
26 5.757E-03 4.914E-01 27 1.293E-03 5.928E-01
191  17
 2 2.861E-02 5.012E-01  3 8.934E-06 3.129E+01  4 1.102E-02 9.195E+00  6 2.192E-06 6.897E+01  7 1.198E-07 1.000E+02
10 1.046E-05 3.268E+01 11 1.492E-06 5.579E+01 12 3.168E-06 3.412E+01 13 4.182E-05 9.260E+00 16 1.265E-03 8.246E-01
17 1.362E-05 4.350E+01 19 2.561E-05 6.026E+01 20 7.906E-04 1.206E+01 23 2.015E-02 3.432E-01 24 3.716E-05 2.773E+00
26 5.730E-03 4.654E-01 27 1.280E-03 5.601E-01
192  18
 2 2.997E-02 4.238E-01  3 1.583E-05 3.901E+01  4 6.296E-03 1.002E+01  6 2.169E-06 6.883E+01  7 1.361E-07 7.346E+01
 8 1.081E-06 1.000E+02 10 4.249E-06 3.469E+01 11 2.460E-06 6.694E+01 12 3.327E-06 3.439E+01 13 3.866E-05 1.087E+01
16 1.274E-03 6.354E-01 17 3.909E-07 1.000E+02 19 1.131E-05 9.369E+01 20 4.527E-04 1.270E+01 23 2.011E-02 2.941E-01
24 3.374E-05 2.756E+00 26 5.736E-03 3.767E-01 27 1.277E-03 4.226E-01
193  18
 2 3.103E-02 5.160E-01  3 8.067E-06 5.071E+01  4 6.755E-03 1.020E+01  6 3.146E-06 5.485E+01  7 1.993E-07 1.000E+02
 8 1.502E-06 1.000E+02 10 1.056E-05 3.456E+01 11 5.023E-07 1.000E+02 12 1.356E-06 4.465E+01 13 3.492E-05 1.161E+01
16 1.266E-03 9.252E-01 17 1.810E-06 9.157E+01 19 8.099E-07 1.000E+02 20 4.070E-04 1.762E+01 23 2.008E-02 3.003E-01
24 3.012E-05 3.362E+00 26 5.726E-03 4.243E-01 27 1.275E-03 4.400E-01
194  17
 2 3.123E-02 4.175E-01  3 7.141E-06 2.825E+01  4 4.562E-03 1.159E+01  6 2.125E-06 9.915E+01 10 1.081E-05 4.399E+01
11 1.915E-06 1.000E+02 12 3.187E-06 3.593E+01 13 3.250E-05 1.389E+01 15 2.382E-06 7.533E+01 16 1.245E-03 1.146E+00
17 8.147E-07 6.452E+01 19 7.736E-06 7.064E+01 20 5.323E-04 2.288E+01 23 1.973E-02 2.730E-01 24 2.712E-05 2.869E+00
26 5.624E-03 3.608E-01 27 1.255E-03 4.369E-01
195  17
 2 3.095E-02 4.478E-01  3 7.403E-06 4.695E+01  4 3.928E-03 1.031E+01  7 4.795E-08 6.941E+01 10 1.126E-05 3.436E+01
11 2.638E-07 1.000E+02 12 2.782E-06 4.786E+01 13 3.366E-05 1.205E+01 15 3.958E-06 1.000E+02 16 1.282E-03 1.116E+00
17 5.859E-08 1.000E+02 19 1.452E-05 9.347E+01 20 5.959E-04 2.089E+01 23 1.959E-02 2.921E-01 24 2.599E-05 3.110E+00
26 5.602E-03 3.468E-01 27 1.246E-03 3.757E-01
196  13
 2 3.063E-02 4.399E-01  3 1.359E-05 3.147E+01  4 2.771E-03 1.772E+01 10 5.507E-06 3.131E+01 12 1.800E-06 3.776E+01
13 2.154E-05 1.126E+01 16 1.278E-03 9.054E-01 19 7.406E-06 1.000E+02 20 3.746E-04 2.150E+01 23 1.938E-02 2.782E-01
24 2.187E-05 3.075E+00 26 5.585E-03 3.285E-01 27 1.244E-03 4.063E-01
197  15
 2 2.973E-02 4.918E-01  3 6.845E-06 3.935E+01  4 2.543E-03 1.473E+01  6 6.072E-07 1.000E+02 10 4.279E-06 5.352E+01
11 6.911E-07 1.000E+02 12 2.376E-06 3.541E+01 13 2.712E-05 1.446E+01 16 1.285E-03 8.053E-01 19 6.117E-06 9.489E+01
20 3.410E-04 2.543E+01 23 1.903E-02 3.197E-01 24 2.101E-05 3.308E+00 26 5.515E-03 4.376E-01 27 1.232E-03 4.219E-01
198  15
 2 2.852E-02 3.791E-01  3 1.060E-05 3.695E+01  4 1.683E-03 1.473E+01 10 3.249E-06 3.809E+01 11 4.603E-07 9.849E+01
12 2.294E-06 3.261E+01 13 2.125E-05 1.256E+01 16 1.295E-03 1.068E+00 17 4.402E-06 6.920E+01 19 2.351E-05 7.870E+01
20 3.173E-04 2.167E+01 23 1.864E-02 2.807E-01 24 1.823E-05 4.932E+00 26 5.484E-03 3.455E-01 27 1.226E-03 3.945E-01
199  18
 1 1.408E-05 1.000E+02  2 2.649E-02 5.583E-01  3 2.735E-06 6.371E+01  4 1.798E-03 1.616E+01  6 2.119E-06 6.553E+01
 7 5.336E-08 1.000E+02  8 1.603E-07 1.000E+02  9 4.275E-08 1.000E+02 10 4.356E-06 4.176E+01 11 7.069E-08 1.000E+02
12 4.752E-06 3.815E+01 13 1.884E-05 1.510E+01 16 1.316E-03 1.059E+00 20 3.316E-04 2.308E+01 23 1.804E-02 3.492E-01
24 1.552E-05 4.110E+00 26 5.423E-03 3.903E-01 27 1.216E-03 4.384E-01
200  14
 2 2.462E-02 5.144E-01  3 5.437E-06 3.421E+01  4 1.585E-03 1.970E+01 10 2.860E-06 4.977E+01 11 4.453E-07 1.000E+02
12 7.795E-07 5.706E+01 13 1.522E-05 1.193E+01 16 1.322E-03 8.572E-01 17 2.841E-06 1.000E+02 20 3.322E-04 2.750E+01
23 1.757E-02 3.761E-01 24 1.370E-05 3.818E+00 26 5.420E-03 4.535E-01 27 1.220E-03 4.591E-01
201  15
 2 2.187E-02 4.977E-01  3 1.295E-06 5.877E+01  4 9.340E-04 2.640E+01  7 8.395E-07 1.000E+02 10 3.713E-06 7.192E+01
11 2.457E-06 1.000E+02 12 1.600E-07 6.088E+01 13 9.053E-06 1.758E+01 16 1.365E-03 1.099E+00 19 2.007E-05 6.944E+01
20 1.735E-04 2.565E+01 23 1.670E-02 3.046E-01 24 1.036E-05 4.479E+00 26 5.308E-03 3.957E-01 27 1.198E-03 4.250E-01
202  12
 2 1.895E-02 4.796E-01  3 3.843E-06 6.194E+01  4 1.054E-03 2.071E+01 10 2.721E-06 5.853E+01 12 8.437E-07 5.748E+01
13 6.680E-06 1.793E+01 16 1.362E-03 1.127E+00 20 2.315E-04 2.507E+01 23 1.579E-02 3.452E-01 24 8.356E-06 6.122E+00
26 5.183E-03 3.882E-01 27 1.176E-03 4.255E-01
203  15
 2 1.583E-02 5.298E-01  3 1.303E-06 5.072E+01  4 7.079E-04 2.365E+01  6 4.171E-08 1.000E+02 10 1.254E-06 5.796E+01
12 1.465E-06 4.449E+01 13 9.995E-06 1.991E+01 15 1.006E-06 1.000E+02 16 1.394E-03 1.039E+00 19 4.555E-06 9.590E+01
20 1.760E-04 3.130E+01 23 1.480E-02 3.737E-01 24 7.573E-06 5.090E+00 26 5.052E-03 3.983E-01 27 1.156E-03 4.282E-01
204  12
 2 1.199E-02 7.437E-01  3 6.688E-07 7.365E+01  4 4.330E-04 3.028E+01 10 2.960E-06 7.371E+01 12 1.325E-07 7.710E+01
13 1.121E-05 1.870E+01 16 1.402E-03 9.283E-01 20 2.107E-04 3.212E+01 23 1.351E-02 2.897E-01 24 6.107E-06 6.041E+00
26 4.845E-03 2.972E-01 27 1.116E-03 3.217E-01
205  15
 2 7.999E-03 6.085E-01  3 3.397E-07 1.000E+02  4 4.457E-04 2.886E+01  6 5.078E-07 9.018E+01 10 6.541E-08 1.000E+02
12 1.015E-06 4.707E+01 13 5.060E-06 1.717E+01 16 1.461E-03 8.707E-01 17 1.860E-08 1.000E+02 19 2.330E-06 9.811E+01
20 8.055E-05 3.177E+01 23 1.186E-02 3.143E-01 24 4.871E-06 7.676E+00 26 4.446E-03 3.698E-01 27 1.037E-03 4.039E-01
206  14
 2 4.733E-03 7.050E-01  3 8.645E-08 9.393E+01  4 2.446E-04 3.074E+01 10 7.648E-07 7.838E+01 11 8.818E-07 1.000E+02
12 2.581E-07 5.434E+01 13 4.352E-06 2.492E+01 15 3.752E-07 1.000E+02 16 1.522E-03 8.905E-01 20 5.283E-05 3.870E+01
23 9.655E-03 3.359E-01 24 3.599E-06 5.822E+00 26 3.651E-03 3.789E-01 27 8.579E-04 4.082E-01
207  15
 2 2.855E-03 1.043E+00  3 1.686E-06 5.891E+01  4 2.082E-04 3.002E+01  8 9.390E-09 1.000E+02 10 1.723E-06 5.762E+01
12 2.013E-07 5.105E+01 13 3.178E-06 2.427E+01 16 1.605E-03 6.273E-01 17 1.368E-06 1.000E+02 19 5.550E-06 8.940E+01
20 2.886E-05 3.138E+01 23 6.061E-03 3.512E-01 24 2.220E-06 6.993E+00 26 1.913E-03 4.463E-01 27 4.337E-04 5.172E-01
208  15
 2 9.983E-04 1.295E+00  3 6.772E-08 1.000E+02  4 5.813E-05 3.757E+01  6 1.894E-08 1.000E+02 10 7.290E-09 1.000E+02
12 1.061E-07 9.130E+01 13 1.029E-06 3.452E+01 15 1.462E-07 9.313E+01 16 1.383E-03 5.313E-01 17 1.251E-07 1.000E+02
20 7.865E-06 8.778E+01 23 1.950E-03 4.874E-01 24 7.452E-07 9.895E+00 26 3.465E-04 7.735E-01 27 6.957E-05 8.532E-01
